asset,year,region,technology,installed,capacity
240,2028,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2015,11.92190000000
240,2029,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2015,11.92190000000
240,2030,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2015,11.92190000000
240,2031,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2015,11.92190000000
240,2032,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2015,11.92190000000
240,2033,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2015,11.92190000000
240,2034,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2015,11.92190000000
240,2035,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2015,11.92190000000
240,2036,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2015,11.92190000000
240,2037,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2015,11.92190000000
240,2038,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2015,11.92190000000
240,2039,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2015,11.92190000000
240,2040,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2015,11.92190000000
241,2025,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2020,24.00280000000
241,2026,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2020,24.00280000000
241,2027,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2020,24.00280000000
241,2028,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2020,24.00280000000
241,2029,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2020,24.00280000000
241,2030,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2020,24.00280000000
241,2031,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2020,24.00280000000
241,2032,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2020,24.00280000000
241,2033,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2020,24.00280000000
241,2034,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2020,24.00280000000
241,2035,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2020,24.00280000000
241,2036,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2020,24.00280000000
241,2037,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2020,24.00280000000
241,2038,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2020,24.00280000000
241,2039,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2020,24.00280000000
241,2040,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2020,24.00280000000
241,2041,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2020,24.00280000000
241,2045,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2020,24.00280000000
242,2010,UK,SOTHELC00 [SER.OTHER: .00.ELC.],2010,17.94620000000
242,2015,UK,SOTHELC00 [SER.OTHER: .00.ELC.],2010,21.07440000000
242,2019,UK,SOTHELC00 [SER.OTHER: .00.ELC.],2010,19.02340000000
242,2020,UK,SOTHELC00 [SER.OTHER: .00.ELC.],2010,18.51070000000
242,2021,UK,SOTHELC00 [SER.OTHER: .00.ELC.],2010,17.99790000000
242,2022,UK,SOTHELC00 [SER.OTHER: .00.ELC.],2010,17.48520000000
242,2024,UK,SOTHELC00 [SER.OTHER: .00.ELC.],2010,16.45970000000
242,2025,UK,SOTHELC00 [SER.OTHER: .00.ELC.],2010,15.94690000000
242,2026,UK,SOTHELC00 [SER.OTHER: .00.ELC.],2010,15.69060000000
242,2027,UK,SOTHELC00 [SER.OTHER: .00.ELC.],2010,15.43420000000
242,2028,UK,SOTHELC00 [SER.OTHER: .00.ELC.],2010,15.17780000000
242,2029,UK,SOTHELC00 [SER.OTHER: .00.ELC.],2010,14.92140000000
242,2030,UK,SOTHELC00 [SER.OTHER: .00.ELC.],2010,14.66510000000
242,2031,UK,SOTHELC00 [SER.OTHER: .00.ELC.],2010,14.15230000000
242,2032,UK,SOTHELC00 [SER.OTHER: .00.ELC.],2010,13.63960000000
242,2033,UK,SOTHELC00 [SER.OTHER: .00.ELC.],2010,13.12680000000
242,2034,UK,SOTHELC00 [SER.OTHER: .00.ELC.],2010,12.61410000000
242,2035,UK,SOTHELC00 [SER.OTHER: .00.ELC.],2010,12.10130000000
242,2036,UK,SOTHELC00 [SER.OTHER: .00.ELC.],2010,11.84500000000
242,2037,UK,SOTHELC00 [SER.OTHER: .00.ELC.],2010,11.58860000000
242,2038,UK,SOTHELC00 [SER.OTHER: .00.ELC.],2010,11.33220000000
242,2039,UK,SOTHELC00 [SER.OTHER: .00.ELC.],2010,11.07580000000
242,2040,UK,SOTHELC00 [SER.OTHER: .00.ELC.],2010,10.81950000000
242,2041,UK,SOTHELC00 [SER.OTHER: .00.ELC.],2010,10.56310000000
242,2045,UK,SOTHELC00 [SER.OTHER: .00.ELC.],2010,9.53760000000
242,2046,UK,SOTHELC00 [SER.OTHER: .00.ELC.],2010,9.28120000000
242,2050,UK,SOTHELC00 [SER.OTHER: .00.ELC.],2010,8.25570000000
242,2064,UK,SOTHELC00 [SER.OTHER: .00.ELC.],2010,5.69200000000
243,2015,UK,SOTHELC01 [SER.OTHER: .01.ELC.],2010,5.69200000000
243,2019,UK,SOTHELC01 [SER.OTHER: .01.ELC.],2010,5.69200000000
243,2020,UK,SOTHELC01 [SER.OTHER: .01.ELC.],2010,5.69200000000
243,2021,UK,SOTHELC01 [SER.OTHER: .01.ELC.],2010,5.69200000000
243,2022,UK,SOTHELC01 [SER.OTHER: .01.ELC.],2010,5.69200000000
243,2024,UK,SOTHELC01 [SER.OTHER: .01.ELC.],2010,5.69200000000
243,2025,UK,SOTHELC01 [SER.OTHER: .01.ELC.],2010,5.69200000000
243,2026,UK,SOTHELC01 [SER.OTHER: .01.ELC.],2010,5.69200000000
243,2027,UK,SOTHELC01 [SER.OTHER: .01.ELC.],2010,5.69200000000
243,2028,UK,SOTHELC01 [SER.OTHER: .01.ELC.],2010,5.69200000000
243,2029,UK,SOTHELC01 [SER.OTHER: .01.ELC.],2010,5.69200000000
243,2030,UK,SOTHELC01 [SER.OTHER: .01.ELC.],2010,5.69200000000
243,2031,UK,SOTHELC01 [SER.OTHER: .01.ELC.],2010,5.69200000000
243,2032,UK,SOTHELC01 [SER.OTHER: .01.ELC.],2010,5.69200000000
243,2033,UK,SOTHELC01 [SER.OTHER: .01.ELC.],2010,5.69200000000
243,2034,UK,SOTHELC01 [SER.OTHER: .01.ELC.],2010,5.69200000000
243,2035,UK,SOTHELC01 [SER.OTHER: .01.ELC.],2010,5.69200000000
243,2036,UK,SOTHELC01 [SER.OTHER: .01.ELC.],2010,5.69200000000
243,2037,UK,SOTHELC01 [SER.OTHER: .01.ELC.],2010,5.69200000000
243,2038,UK,SOTHELC01 [SER.OTHER: .01.ELC.],2010,5.69200000000
243,2039,UK,SOTHELC01 [SER.OTHER: .01.ELC.],2010,5.69200000000
243,2040,UK,SOTHELC01 [SER.OTHER: .01.ELC.],2010,5.69200000000
243,2041,UK,SOTHELC01 [SER.OTHER: .01.ELC.],2010,5.69200000000
243,2045,UK,SOTHELC01 [SER.OTHER: .01.ELC.],2010,5.69200000000
243,2046,UK,SOTHELC01 [SER.OTHER: .01.ELC.],2010,5.69200000000
243,2050,UK,SOTHELC01 [SER.OTHER: .01.ELC.],2010,5.69200000000
243,2064,UK,SOTHELC01 [SER.OTHER: .01.ELC.],2010,5.69200000000
244,2010,UK,SOTHNGA00 [SER.OTHER: .00.NGA.OIL.HEAT.],2010,5.27600000000
244,2015,UK,SOTHNGA00 [SER.OTHER: .00.NGA.OIL.HEAT.],2010,10.21420000000
244,2019,UK,SOTHNGA00 [SER.OTHER: .00.NGA.OIL.HEAT.],2010,9.61130000000
244,2020,UK,SOTHNGA00 [SER.OTHER: .00.NGA.OIL.HEAT.],2010,9.46050000000
244,2021,UK,SOTHNGA00 [SER.OTHER: .00.NGA.OIL.HEAT.],2010,9.30980000000
244,2022,UK,SOTHNGA00 [SER.OTHER: .00.NGA.OIL.HEAT.],2010,9.15910000000
244,2024,UK,SOTHNGA00 [SER.OTHER: .00.NGA.OIL.HEAT.],2010,8.85760000000
244,2025,UK,SOTHNGA00 [SER.OTHER: .00.NGA.OIL.HEAT.],2010,8.70680000000
244,2026,UK,SOTHNGA00 [SER.OTHER: .00.NGA.OIL.HEAT.],2010,8.63150000000
244,2027,UK,SOTHNGA00 [SER.OTHER: .00.NGA.OIL.HEAT.],2010,8.55610000000
244,2028,UK,SOTHNGA00 [SER.OTHER: .00.NGA.OIL.HEAT.],2010,8.48070000000
244,2029,UK,SOTHNGA00 [SER.OTHER: .00.NGA.OIL.HEAT.],2010,8.40530000000
244,2030,UK,SOTHNGA00 [SER.OTHER: .00.NGA.OIL.HEAT.],2010,8.33000000000
244,2031,UK,SOTHNGA00 [SER.OTHER: .00.NGA.OIL.HEAT.],2010,8.17920000000
244,2032,UK,SOTHNGA00 [SER.OTHER: .00.NGA.OIL.HEAT.],2010,8.02850000000
244,2033,UK,SOTHNGA00 [SER.OTHER: .00.NGA.OIL.HEAT.],2010,7.87770000000
244,2034,UK,SOTHNGA00 [SER.OTHER: .00.NGA.OIL.HEAT.],2010,7.72700000000
244,2035,UK,SOTHNGA00 [SER.OTHER: .00.NGA.OIL.HEAT.],2010,7.57630000000
244,2036,UK,SOTHNGA00 [SER.OTHER: .00.NGA.OIL.HEAT.],2010,7.50090000000
244,2037,UK,SOTHNGA00 [SER.OTHER: .00.NGA.OIL.HEAT.],2010,7.42550000000
244,2038,UK,SOTHNGA00 [SER.OTHER: .00.NGA.OIL.HEAT.],2010,7.35020000000
244,2039,UK,SOTHNGA00 [SER.OTHER: .00.NGA.OIL.HEAT.],2010,7.27480000000
244,2040,UK,SOTHNGA00 [SER.OTHER: .00.NGA.OIL.HEAT.],2010,7.19940000000
244,2041,UK,SOTHNGA00 [SER.OTHER: .00.NGA.OIL.HEAT.],2010,7.12400000000
244,2045,UK,SOTHNGA00 [SER.OTHER: .00.NGA.OIL.HEAT.],2010,6.82260000000
244,2046,UK,SOTHNGA00 [SER.OTHER: .00.NGA.OIL.HEAT.],2010,6.74720000000
244,2050,UK,SOTHNGA00 [SER.OTHER: .00.NGA.OIL.HEAT.],2010,6.44570000000
244,2064,UK,SOTHNGA00 [SER.OTHER: .00.NGA.OIL.HEAT.],2010,5.69200000000
245,2015,UK,SOTHNGA01 [SER.OTHER: .01.NGA.],2010,5.69200000000
245,2019,UK,SOTHNGA01 [SER.OTHER: .01.NGA.],2010,5.69200000000
245,2020,UK,SOTHNGA01 [SER.OTHER: .01.NGA.],2010,5.69200000000
245,2021,UK,SOTHNGA01 [SER.OTHER: .01.NGA.],2010,5.69200000000
245,2022,UK,SOTHNGA01 [SER.OTHER: .01.NGA.],2010,5.69200000000
245,2024,UK,SOTHNGA01 [SER.OTHER: .01.NGA.],2010,5.69200000000
245,2025,UK,SOTHNGA01 [SER.OTHER: .01.NGA.],2010,5.69200000000
245,2026,UK,SOTHNGA01 [SER.OTHER: .01.NGA.],2010,5.69200000000
245,2027,UK,SOTHNGA01 [SER.OTHER: .01.NGA.],2010,5.69200000000
245,2028,UK,SOTHNGA01 [SER.OTHER: .01.NGA.],2010,5.69200000000
245,2029,UK,SOTHNGA01 [SER.OTHER: .01.NGA.],2010,5.69200000000
245,2030,UK,SOTHNGA01 [SER.OTHER: .01.NGA.],2010,5.69200000000
245,2031,UK,SOTHNGA01 [SER.OTHER: .01.NGA.],2010,5.69200000000
245,2032,UK,SOTHNGA01 [SER.OTHER: .01.NGA.],2010,5.69200000000
245,2033,UK,SOTHNGA01 [SER.OTHER: .01.NGA.],2010,5.69200000000
245,2034,UK,SOTHNGA01 [SER.OTHER: .01.NGA.],2010,5.69200000000
245,2035,UK,SOTHNGA01 [SER.OTHER: .01.NGA.],2010,5.69200000000
245,2036,UK,SOTHNGA01 [SER.OTHER: .01.NGA.],2010,5.69200000000
245,2037,UK,SOTHNGA01 [SER.OTHER: .01.NGA.],2010,5.69200000000
245,2038,UK,SOTHNGA01 [SER.OTHER: .01.NGA.],2010,5.69200000000
245,2039,UK,SOTHNGA01 [SER.OTHER: .01.NGA.],2010,5.69200000000
245,2040,UK,SOTHNGA01 [SER.OTHER: .01.NGA.],2010,5.69200000000
245,2041,UK,SOTHNGA01 [SER.OTHER: .01.NGA.],2010,5.69200000000
245,2045,UK,SOTHNGA01 [SER.OTHER: .01.NGA.],2010,5.69200000000
245,2046,UK,SOTHNGA01 [SER.OTHER: .01.NGA.],2010,5.69200000000
245,2050,UK,SOTHNGA01 [SER.OTHER: .01.NGA.],2010,5.69200000000
245,2064,UK,SOTHNGA01 [SER.OTHER: .01.NGA.],2010,5.69200000000
246,2010,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2010,57.02400000000
246,2015,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2010,48.01600000000
246,2019,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2010,32.80960000000
246,2020,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2010,29.00800000000
246,2021,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2010,25.20640000000
246,2022,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2010,21.40480000000
246,2024,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2010,13.80160000000
246,2025,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2010,10.00000000000
246,2026,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2010,10.00000000000
246,2027,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2010,10.00000000000
246,2028,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2010,10.00000000000
246,2029,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2010,10.00000000000
247,2020,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2015,10.60100000000
247,2021,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2015,10.60100000000
247,2022,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2015,10.60100000000
247,2024,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2015,10.60100000000
247,2025,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2015,10.60100000000
247,2026,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2015,10.60100000000
247,2027,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2015,10.60100000000
247,2028,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2015,10.60100000000
247,2029,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2015,10.60100000000
247,2030,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2015,10.60100000000
247,2031,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2015,10.60100000000
247,2032,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2015,10.60100000000
247,2033,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2015,10.60100000000
247,2034,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2015,10.60100000000
248,2025,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2020,10.00000000000
248,2026,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2020,10.00000000000
248,2027,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2020,10.00000000000
248,2028,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2020,10.00000000000
248,2029,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2020,10.00000000000
248,2030,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2020,10.00000000000
248,2031,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2020,10.00000000000
248,2032,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2020,10.00000000000
248,2033,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2020,10.00000000000
248,2034,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2020,10.00000000000
248,2035,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2020,10.00000000000
248,2036,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2020,10.00000000000
248,2037,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2020,10.00000000000
248,2038,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2020,10.00000000000
248,2039,UK,SREFEHFC00 [SER.REFRIGERATION: .00.HFC.],2020,10.00000000000
249,2015,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2010,51.72170000000
249,2019,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2010,51.72170000000
249,2020,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2010,51.72170000000
249,2021,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2010,51.72170000000
249,2022,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2010,51.72170000000
249,2024,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2010,51.72170000000
249,2025,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2010,51.72170000000
249,2026,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2010,51.72170000000
249,2027,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2010,51.72170000000
249,2028,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2010,51.72170000000
249,2029,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2010,51.72170000000
250,2020,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2015,19.13610000000
250,2021,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2015,19.13610000000
250,2022,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2015,19.13610000000
250,2024,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2015,19.13610000000
250,2025,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2015,19.13610000000
250,2026,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2015,19.13610000000
250,2027,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2015,19.13610000000
250,2028,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2015,19.13610000000
250,2029,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2015,19.13610000000
250,2030,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2015,19.13610000000
250,2031,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2015,19.13610000000
250,2032,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2015,19.13610000000
250,2033,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2015,19.13610000000
250,2034,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2015,19.13610000000
251,2025,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2020,14.75940000000
251,2026,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2020,14.75940000000
251,2027,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2020,14.75940000000
251,2028,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2020,14.75940000000
251,2029,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2020,14.75940000000
251,2030,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2020,14.75940000000
251,2031,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2020,14.75940000000
251,2032,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2020,14.75940000000
251,2033,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2020,14.75940000000
251,2034,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2020,14.75940000000
251,2035,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2020,14.75940000000
251,2036,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2020,14.75940000000
251,2037,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2020,14.75940000000
251,2038,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2020,14.75940000000
251,2039,UK,SREFEHFC01 [SER.REFRIGERATION: .01.HFC.],2020,14.75940000000
252,2015,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2010,10.00000000000
252,2019,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2010,10.00000000000
252,2020,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2010,10.00000000000
252,2021,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2010,10.00000000000
252,2022,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2010,10.00000000000
252,2024,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2010,10.00000000000
252,2025,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2010,10.00000000000
252,2026,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2010,10.00000000000
252,2027,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2010,10.00000000000
252,2028,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2010,10.00000000000
252,2029,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2010,10.00000000000
253,2020,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2015,4.56800000000
253,2021,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2015,4.56800000000
253,2022,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2015,4.56800000000
253,2024,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2015,4.56800000000
253,2025,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2015,4.56800000000
253,2026,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2015,4.56800000000
253,2027,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2015,4.56800000000
253,2028,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2015,4.56800000000
253,2029,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2015,4.56800000000
253,2030,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2015,4.56800000000
253,2031,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2015,4.56800000000
253,2032,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2015,4.56800000000
253,2033,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2015,4.56800000000
253,2034,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2015,4.56800000000
254,2025,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2020,2.37970000000
254,2026,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2020,2.37970000000
254,2027,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2020,2.37970000000
254,2028,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2020,2.37970000000
254,2029,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2020,2.37970000000
254,2030,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2020,2.37970000000
254,2031,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2020,2.37970000000
254,2032,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2020,2.37970000000
254,2033,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2020,2.37970000000
254,2034,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2020,2.37970000000
254,2035,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2020,2.37970000000
254,2036,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2020,2.37970000000
254,2037,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2020,2.37970000000
254,2038,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2020,2.37970000000
254,2039,UK,SREFEHFO00 [SER.REFRIGERATION: .00.HFO.],2020,2.37970000000
255,2015,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2010,20.86080000000
255,2019,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2010,20.86080000000
255,2020,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2010,20.86080000000
255,2021,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2010,20.86080000000
255,2022,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2010,20.86080000000
255,2024,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2010,20.86080000000
255,2025,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2010,20.86080000000
255,2026,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2010,20.86080000000
255,2027,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2010,20.86080000000
255,2028,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2010,20.86080000000
255,2029,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2010,20.86080000000
256,2020,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2015,4.56800000000
256,2021,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2015,4.56800000000
256,2022,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2015,4.56800000000
256,2024,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2015,4.56800000000
256,2025,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2015,4.56800000000
256,2026,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2015,4.56800000000
256,2027,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2015,4.56800000000
256,2028,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2015,4.56800000000
256,2029,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2015,4.56800000000
256,2030,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2015,4.56800000000
256,2031,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2015,4.56800000000
256,2032,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2015,4.56800000000
256,2033,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2015,4.56800000000
256,2034,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2015,4.56800000000
257,2025,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2020,2.37970000000
257,2026,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2020,2.37970000000
257,2027,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2020,2.37970000000
257,2028,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2020,2.37970000000
257,2029,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2020,2.37970000000
257,2030,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2020,2.37970000000
257,2031,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2020,2.37970000000
257,2032,UK,SREFEHFO01 [SER.REFRIGERATION: .01.HFO.],2020,2.37970000000
