asset,year,region,technology,installed,capacity
34,2022,UK,RHEABLRRW00 [RES.HEAT.EXISTING-AVERAGE: .00.WOD.BOILER.STD.RADIATOR.],2010,2.58410000000
34,2025,UK,RHEABLRRW00 [RES.HEAT.EXISTING-AVERAGE: .00.WOD.BOILER.STD.RADIATOR.],2010,0.92290000000
34,2027,UK,RHEABLRRW00 [RES.HEAT.EXISTING-AVERAGE: .00.WOD.BOILER.STD.RADIATOR.],2010,0.55370000000
34,2028,UK,RHEABLRRW00 [RES.HEAT.EXISTING-AVERAGE: .00.WOD.BOILER.STD.RADIATOR.],2010,0.36920000000
34,2029,UK,RHEABLRRW00 [RES.HEAT.EXISTING-AVERAGE: .00.WOD.BOILER.STD.RADIATOR.],2010,0.18460000000
35,2010,UK,RHEANSTRE00 [RES.HEAT.EXISTING-AVERAGE: .00.ELC.RESISTANCE.STANDALONE.NIGHT-STORAGE.],2010,864.66920000000
35,2015,UK,RHEANSTRE00 [RES.HEAT.EXISTING-AVERAGE: .00.ELC.RESISTANCE.STANDALONE.NIGHT-STORAGE.],2010,648.50190000000
35,2019,UK,RHEANSTRE00 [RES.HEAT.EXISTING-AVERAGE: .00.ELC.RESISTANCE.STANDALONE.NIGHT-STORAGE.],2010,389.10110000000
35,2020,UK,RHEANSTRE00 [RES.HEAT.EXISTING-AVERAGE: .00.ELC.RESISTANCE.STANDALONE.NIGHT-STORAGE.],2010,324.25090000000
35,2021,UK,RHEANSTRE00 [RES.HEAT.EXISTING-AVERAGE: .00.ELC.RESISTANCE.STANDALONE.NIGHT-STORAGE.],2010,259.40080000000
35,2022,UK,RHEANSTRE00 [RES.HEAT.EXISTING-AVERAGE: .00.ELC.RESISTANCE.STANDALONE.NIGHT-STORAGE.],2010,194.55060000000
36,2010,UK,RHEARAD00 [RES.HEAT.EXISTING-AVERAGE: .00.HTP.RADIATOR.],2010,3355.98990000000
36,2015,UK,RHEARAD00 [RES.HEAT.EXISTING-AVERAGE: .00.HTP.RADIATOR.],2010,2936.49120000000
36,2019,UK,RHEARAD00 [RES.HEAT.EXISTING-AVERAGE: .00.HTP.RADIATOR.],2010,2433.09270000000
36,2020,UK,RHEARAD00 [RES.HEAT.EXISTING-AVERAGE: .00.HTP.RADIATOR.],2010,2307.24310000000
36,2021,UK,RHEARAD00 [RES.HEAT.EXISTING-AVERAGE: .00.HTP.RADIATOR.],2010,2181.39350000000
36,2022,UK,RHEARAD00 [RES.HEAT.EXISTING-AVERAGE: .00.HTP.RADIATOR.],2010,2055.54380000000
36,2025,UK,RHEARAD00 [RES.HEAT.EXISTING-AVERAGE: .00.HTP.RADIATOR.],2010,1677.99500000000
36,2027,UK,RHEARAD00 [RES.HEAT.EXISTING-AVERAGE: .00.HTP.RADIATOR.],2010,1594.09520000000
36,2028,UK,RHEARAD00 [RES.HEAT.EXISTING-AVERAGE: .00.HTP.RADIATOR.],2010,1552.14530000000
36,2029,UK,RHEARAD00 [RES.HEAT.EXISTING-AVERAGE: .00.HTP.RADIATOR.],2010,1510.19550000000
36,2030,UK,RHEARAD00 [RES.HEAT.EXISTING-AVERAGE: .00.HTP.RADIATOR.],2010,1468.24560000000
36,2035,UK,RHEARAD00 [RES.HEAT.EXISTING-AVERAGE: .00.HTP.RADIATOR.],2010,1048.74690000000
36,2036,UK,RHEARAD00 [RES.HEAT.EXISTING-AVERAGE: .00.HTP.RADIATOR.],2010,1006.79700000000
36,2040,UK,RHEARAD00 [RES.HEAT.EXISTING-AVERAGE: .00.HTP.RADIATOR.],2010,838.99750000000
36,2045,UK,RHEARAD00 [RES.HEAT.EXISTING-AVERAGE: .00.HTP.RADIATOR.],2010,629.24810000000
36,2050,UK,RHEARAD00 [RES.HEAT.EXISTING-AVERAGE: .00.HTP.RADIATOR.],2010,419.49870000000
37,2010,UK,RHEASA00 [RES.HEAT.EXISTING-AVERAGE: .00.STANDALONE.DELIVERY.],2010,265.94530000000
37,2015,UK,RHEASA00 [RES.HEAT.EXISTING-AVERAGE: .00.STANDALONE.DELIVERY.],2010,232.70220000000
37,2019,UK,RHEASA00 [RES.HEAT.EXISTING-AVERAGE: .00.STANDALONE.DELIVERY.],2010,192.81040000000
37,2020,UK,RHEASA00 [RES.HEAT.EXISTING-AVERAGE: .00.STANDALONE.DELIVERY.],2010,182.83740000000
37,2021,UK,RHEASA00 [RES.HEAT.EXISTING-AVERAGE: .00.STANDALONE.DELIVERY.],2010,172.86450000000
37,2022,UK,RHEASA00 [RES.HEAT.EXISTING-AVERAGE: .00.STANDALONE.DELIVERY.],2010,162.89150000000
37,2025,UK,RHEASA00 [RES.HEAT.EXISTING-AVERAGE: .00.STANDALONE.DELIVERY.],2010,132.97270000000
37,2027,UK,RHEASA00 [RES.HEAT.EXISTING-AVERAGE: .00.STANDALONE.DELIVERY.],2010,126.32400000000
37,2028,UK,RHEASA00 [RES.HEAT.EXISTING-AVERAGE: .00.STANDALONE.DELIVERY.],2010,122.99970000000
37,2029,UK,RHEASA00 [RES.HEAT.EXISTING-AVERAGE: .00.STANDALONE.DELIVERY.],2010,119.67540000000
37,2030,UK,RHEASA00 [RES.HEAT.EXISTING-AVERAGE: .00.STANDALONE.DELIVERY.],2010,116.35110000000
37,2035,UK,RHEASA00 [RES.HEAT.EXISTING-AVERAGE: .00.STANDALONE.DELIVERY.],2010,83.10790000000
37,2036,UK,RHEASA00 [RES.HEAT.EXISTING-AVERAGE: .00.STANDALONE.DELIVERY.],2010,79.78360000000
37,2040,UK,RHEASA00 [RES.HEAT.EXISTING-AVERAGE: .00.STANDALONE.DELIVERY.],2010,66.48630000000
37,2045,UK,RHEASA00 [RES.HEAT.EXISTING-AVERAGE: .00.STANDALONE.DELIVERY.],2010,49.86470000000
37,2050,UK,RHEASA00 [RES.HEAT.EXISTING-AVERAGE: .00.STANDALONE.DELIVERY.],2010,33.24320000000
38,2010,UK,RHEASHTRE00 [RES.HEAT.EXISTING-AVERAGE: .00.ELC.RESISTANCE.STANDALONE.],2010,222.25010000000
38,2015,UK,RHEASHTRE00 [RES.HEAT.EXISTING-AVERAGE: .00.ELC.RESISTANCE.STANDALONE.],2010,166.68760000000
38,2019,UK,RHEASHTRE00 [RES.HEAT.EXISTING-AVERAGE: .00.ELC.RESISTANCE.STANDALONE.],2010,100.01260000000
38,2020,UK,RHEASHTRE00 [RES.HEAT.EXISTING-AVERAGE: .00.ELC.RESISTANCE.STANDALONE.],2010,83.34380000000
38,2021,UK,RHEASHTRE00 [RES.HEAT.EXISTING-AVERAGE: .00.ELC.RESISTANCE.STANDALONE.],2010,66.67500000000
38,2022,UK,RHEASHTRE00 [RES.HEAT.EXISTING-AVERAGE: .00.ELC.RESISTANCE.STANDALONE.],2010,50.00630000000
39,2010,UK,RHEASHTRG00 [RES.HEAT.EXISTING-AVERAGE: .00.NGA.HEATER.STANDALONE.],2010,299.16510000000
39,2015,UK,RHEASHTRG00 [RES.HEAT.EXISTING-AVERAGE: .00.NGA.HEATER.STANDALONE.],2010,224.37390000000
39,2019,UK,RHEASHTRG00 [RES.HEAT.EXISTING-AVERAGE: .00.NGA.HEATER.STANDALONE.],2010,134.62430000000
39,2020,UK,RHEASHTRG00 [RES.HEAT.EXISTING-AVERAGE: .00.NGA.HEATER.STANDALONE.],2010,112.18690000000
39,2021,UK,RHEASHTRG00 [RES.HEAT.EXISTING-AVERAGE: .00.NGA.HEATER.STANDALONE.],2010,89.74950000000
39,2022,UK,RHEASHTRG00 [RES.HEAT.EXISTING-AVERAGE: .00.NGA.HEATER.STANDALONE.],2010,67.31220000000
40,2010,UK,RHEASTGNT00 [RES.HEAT.EXISTING-AVERAGE .00.ELC.NIGHT-STORAGE.HEAT-SUPPLY.],2010,864.66920000000
40,2015,UK,RHEASTGNT00 [RES.HEAT.EXISTING-AVERAGE .00.ELC.NIGHT-STORAGE.HEAT-SUPPLY.],2010,648.50190000000
40,2019,UK,RHEASTGNT00 [RES.HEAT.EXISTING-AVERAGE .00.ELC.NIGHT-STORAGE.HEAT-SUPPLY.],2010,389.10110000000
40,2020,UK,RHEASTGNT00 [RES.HEAT.EXISTING-AVERAGE .00.ELC.NIGHT-STORAGE.HEAT-SUPPLY.],2010,324.25090000000
40,2021,UK,RHEASTGNT00 [RES.HEAT.EXISTING-AVERAGE .00.ELC.NIGHT-STORAGE.HEAT-SUPPLY.],2010,259.40080000000
40,2022,UK,RHEASTGNT00 [RES.HEAT.EXISTING-AVERAGE .00.ELC.NIGHT-STORAGE.HEAT-SUPPLY.],2010,194.55060000000
41,2010,UK,RHNADUMMY00 [RES.HEAT.NEW-AVERAGE: .00.DUMMY-TECH.],2010,5.97870000000
42,2015,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2010,77.09950000000
42,2019,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2010,77.09950000000
42,2020,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2010,77.09950000000
42,2021,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2010,77.09950000000
42,2022,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2010,77.09950000000
42,2025,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2010,77.09950000000
42,2027,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2010,77.09950000000
42,2028,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2010,77.09950000000
42,2029,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2010,77.09950000000
42,2030,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2010,77.09950000000
42,2035,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2010,77.09950000000
42,2036,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2010,77.09950000000
42,2040,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2010,77.09950000000
42,2045,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2010,77.09950000000
42,2050,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2010,77.09950000000
42,2064,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2010,77.09950000000
43,2015,UK,RWEACSV01 [RES.WATER.EXISTING-AVERAGE: .01.CONSERVATION-MEASURES.],2010,217.85630000000
43,2019,UK,RWEACSV01 [RES.WATER.EXISTING-AVERAGE: .01.CONSERVATION-MEASURES.],2010,217.85630000000
43,2020,UK,RWEACSV01 [RES.WATER.EXISTING-AVERAGE: .01.CONSERVATION-MEASURES.],2010,217.85630000000
43,2021,UK,RWEACSV01 [RES.WATER.EXISTING-AVERAGE: .01.CONSERVATION-MEASURES.],2010,217.85630000000
43,2022,UK,RWEACSV01 [RES.WATER.EXISTING-AVERAGE: .01.CONSERVATION-MEASURES.],2010,217.85630000000
43,2025,UK,RWEACSV01 [RES.WATER.EXISTING-AVERAGE: .01.CONSERVATION-MEASURES.],2010,217.85630000000
43,2027,UK,RWEACSV01 [RES.WATER.EXISTING-AVERAGE: .01.CONSERVATION-MEASURES.],2010,217.85630000000
43,2028,UK,RWEACSV01 [RES.WATER.EXISTING-AVERAGE: .01.CONSERVATION-MEASURES.],2010,217.85630000000
43,2029,UK,RWEACSV01 [RES.WATER.EXISTING-AVERAGE: .01.CONSERVATION-MEASURES.],2010,217.85630000000
43,2030,UK,RWEACSV01 [RES.WATER.EXISTING-AVERAGE: .01.CONSERVATION-MEASURES.],2010,217.85630000000
43,2035,UK,RWEACSV01 [RES.WATER.EXISTING-AVERAGE: .01.CONSERVATION-MEASURES.],2010,217.85630000000
43,2036,UK,RWEACSV01 [RES.WATER.EXISTING-AVERAGE: .01.CONSERVATION-MEASURES.],2010,217.85630000000
43,2040,UK,RWEACSV01 [RES.WATER.EXISTING-AVERAGE: .01.CONSERVATION-MEASURES.],2010,217.85630000000
43,2045,UK,RWEACSV01 [RES.WATER.EXISTING-AVERAGE: .01.CONSERVATION-MEASURES.],2010,217.85630000000
43,2050,UK,RWEACSV01 [RES.WATER.EXISTING-AVERAGE: .01.CONSERVATION-MEASURES.],2010,217.85630000000
43,2064,UK,RWEACSV01 [RES.WATER.EXISTING-AVERAGE: .01.CONSERVATION-MEASURES.],2010,217.85630000000
44,2010,UK,RWEASA00 [RES.WATER.EXISTING-AVERAGE: .00.STANDALONE.DELIVERY.],2010,28.74820000000
44,2015,UK,RWEASA00 [RES.WATER.EXISTING-AVERAGE: .00.STANDALONE.DELIVERY.],2010,38.47640000000
44,2019,UK,RWEASA00 [RES.WATER.EXISTING-AVERAGE: .00.STANDALONE.DELIVERY.],2010,34.16410000000
44,2020,UK,RWEASA00 [RES.WATER.EXISTING-AVERAGE: .00.STANDALONE.DELIVERY.],2010,33.08610000000
44,2021,UK,RWEASA00 [RES.WATER.EXISTING-AVERAGE: .00.STANDALONE.DELIVERY.],2010,32.00800000000
44,2022,UK,RWEASA00 [RES.WATER.EXISTING-AVERAGE: .00.STANDALONE.DELIVERY.],2010,30.93000000000
44,2025,UK,RWEASA00 [RES.WATER.EXISTING-AVERAGE: .00.STANDALONE.DELIVERY.],2010,27.69580000000
44,2027,UK,RWEASA00 [RES.WATER.EXISTING-AVERAGE: .00.STANDALONE.DELIVERY.],2010,26.97710000000
44,2028,UK,RWEASA00 [RES.WATER.EXISTING-AVERAGE: .00.STANDALONE.DELIVERY.],2010,26.61770000000
44,2029,UK,RWEASA00 [RES.WATER.EXISTING-AVERAGE: .00.STANDALONE.DELIVERY.],2010,26.25840000000
44,2030,UK,RWEASA00 [RES.WATER.EXISTING-AVERAGE: .00.STANDALONE.DELIVERY.],2010,25.89900000000
44,2035,UK,RWEASA00 [RES.WATER.EXISTING-AVERAGE: .00.STANDALONE.DELIVERY.],2010,22.30550000000
44,2036,UK,RWEASA00 [RES.WATER.EXISTING-AVERAGE: .00.STANDALONE.DELIVERY.],2010,21.94610000000
44,2040,UK,RWEASA00 [RES.WATER.EXISTING-AVERAGE: .00.STANDALONE.DELIVERY.],2010,20.50870000000
44,2045,UK,RWEASA00 [RES.WATER.EXISTING-AVERAGE: .00.STANDALONE.DELIVERY.],2010,18.71200000000
44,2050,UK,RWEASA00 [RES.WATER.EXISTING-AVERAGE: .00.STANDALONE.DELIVERY.],2010,16.91520000000
44,2064,UK,RWEASA00 [RES.WATER.EXISTING-AVERAGE: .00.STANDALONE.DELIVERY.],2010,13.32170000000
45,2015,UK,RWEASA01 [RES.WATER.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2010,217.85630000000
45,2019,UK,RWEASA01 [RES.WATER.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2010,217.85630000000
45,2020,UK,RWEASA01 [RES.WATER.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2010,217.85630000000
45,2021,UK,RWEASA01 [RES.WATER.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2010,217.85630000000
45,2022,UK,RWEASA01 [RES.WATER.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2010,217.85630000000
45,2025,UK,RWEASA01 [RES.WATER.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2010,217.85630000000
45,2027,UK,RWEASA01 [RES.WATER.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2010,217.85630000000
45,2028,UK,RWEASA01 [RES.WATER.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2010,217.85630000000
45,2029,UK,RWEASA01 [RES.WATER.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2010,217.85630000000
45,2030,UK,RWEASA01 [RES.WATER.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2010,217.85630000000
45,2035,UK,RWEASA01 [RES.WATER.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2010,217.85630000000
45,2036,UK,RWEASA01 [RES.WATER.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2010,217.85630000000
45,2040,UK,RWEASA01 [RES.WATER.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2010,217.85630000000
45,2045,UK,RWEASA01 [RES.WATER.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2010,217.85630000000
45,2050,UK,RWEASA01 [RES.WATER.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2010,217.85630000000
45,2064,UK,RWEASA01 [RES.WATER.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2010,217.85630000000
46,2010,UK,RWEAWHTRE00 [RES.WATER.EXISTING-AVERAGE: .00.ELC.RESISTANCE.STANDALONE.],2010,181.15320000000
46,2015,UK,RWEAWHTRE00 [RES.WATER.EXISTING-AVERAGE: .00.ELC.RESISTANCE.STANDALONE.],2010,135.86490000000
46,2019,UK,RWEAWHTRE00 [RES.WATER.EXISTING-AVERAGE: .00.ELC.RESISTANCE.STANDALONE.],2010,81.51890000000
46,2020,UK,RWEAWHTRE00 [RES.WATER.EXISTING-AVERAGE: .00.ELC.RESISTANCE.STANDALONE.],2010,67.93250000000
46,2021,UK,RWEAWHTRE00 [RES.WATER.EXISTING-AVERAGE: .00.ELC.RESISTANCE.STANDALONE.],2010,54.34600000000
46,2022,UK,RWEAWHTRE00 [RES.WATER.EXISTING-AVERAGE: .00.ELC.RESISTANCE.STANDALONE.],2010,40.75950000000
47,2010,UK,RWEAWHTRG00 [RES.WATER.EXISTING-AVERAGE: .00.NGA.BOILER.STD.STANDALONE.],2010,49.86090000000
47,2015,UK,RWEAWHTRG00 [RES.WATER.EXISTING-AVERAGE: .00.NGA.BOILER.STD.STANDALONE.],2010,37.39560000000
47,2019,UK,RWEAWHTRG00 [RES.WATER.EXISTING-AVERAGE: .00.NGA.BOILER.STD.STANDALONE.],2010,22.43740000000
47,2020,UK,RWEAWHTRG00 [RES.WATER.EXISTING-AVERAGE: .00.NGA.BOILER.STD.STANDALONE.],2010,18.69780000000
47,2021,UK,RWEAWHTRG00 [RES.WATER.EXISTING-AVERAGE: .00.NGA.BOILER.STD.STANDALONE.],2010,14.95830000000
47,2022,UK,RWEAWHTRG00 [RES.WATER.EXISTING-AVERAGE: .00.NGA.BOILER.STD.STANDALONE.],2010,11.21870000000
